2024-08-31 4:44:00,20.15
2024-08-31 4:48:00,20.22
2024-08-31 4:49:00,18.69
2024-08-31 4:49:23,20.7
2024-08-31 4:49:00,20.16
2024-08-31 4:53:00,20.24
2024-08-31 4:54:00,20.15
2024-08-31 4:58:00,20.22
2024-08-31 4:59:00,18.7
2024-08-31 4:59:00,20.15
2024-08-31 5:03:00,20.22
2024-08-31 5:04:00,20.15
2024-08-31 5:08:00,20.21
2024-08-31 5:09:00,18.62
2024-08-31 5:09:00,20.15
2024-08-31 5:13:00,20.21
2024-08-31 5:14:00,20.15
2024-08-31 5:18:00,20.2
2024-08-31 5:19:00,18.52
2024-08-31 5:19:00,20.14
2024-08-31 5:23:00,20.18
2024-08-31 5:24:00,20.12
2024-08-31 5:28:00,20.2
2024-08-31 5:29:00,18.42
2024-08-31 5:29:00,20.12
2024-08-31 5:33:00,20.18
2024-08-31 5:34:00,20.09
2024-08-31 5:38:00,20.18
2024-08-31 5:39:00,18.34
2024-08-31 5:39:00,20.12
2024-08-31 5:43:00,20.17
2024-08-31 5:44:00,20.12
2024-08-31 5:48:00,20.18
2024-08-31 5:49:00,18.31
2024-08-31 5:49:22,20.7
2024-08-31 5:49:00,20.11
2024-08-31 5:53:00,20.15
2024-08-31 5:54:00,20.11
2024-08-31 5:58:00,20.17
2024-08-31 5:59:00,18.3
2024-08-31 5:59:00,20.09
2024-08-31 6:03:00,20.15
2024-08-31 6:04:00,20.07
2024-08-31 6:08:00,20.15
2024-08-31 6:09:00,18.39
2024-08-31 6:09:00,20.08
2024-08-31 6:13:00,20.15
2024-08-31 6:14:00,20.07
2024-08-31 6:18:00,20.14
2024-08-31 6:19:00,18.42
2024-08-31 6:19:00,20.05
2024-08-31 6:23:00,20.12
2024-08-31 6:24:00,20.05
2024-08-31 6:28:00,20.14
2024-08-31 6:29:00,18.47
2024-08-31 6:29:00,20.05
2024-08-31 6:33:00,20.14
2024-08-31 6:34:00,20.05
2024-08-31 6:38:00,20.11
2024-08-31 6:39:00,18.58
2024-08-31 6:39:00,20.04
2024-08-31 6:43:00,20.11
2024-08-31 6:44:00,20.04
2024-08-31 6:48:00,20.12
2024-08-31 6:49:00,18.62
2024-08-31 6:49:22,20.8
2024-08-31 6:49:00,20.05
2024-08-31 6:53:00,20.1
2024-08-31 6:53:00,20.12
2024-08-31 6:54:00,20.02
2024-08-31 6:58:00,20.1
2024-08-31 6:59:00,18.68
2024-08-31 6:59:00,20.05
2024-08-31 7:03:00,20.08
2024-08-31 7:04:00,20.04
2024-08-31 7:08:00,20.08
2024-08-31 7:09:00,18.79
2024-08-31 7:09:00,20.04
2024-08-31 7:13:00,20.08
2024-08-31 7:14:00,20.04
2024-08-31 7:18:00,20.1
2024-08-31 7:19:00,18.85
2024-08-31 7:19:00,20.02
2024-08-31 7:23:00,20.1
2024-08-31 7:24:00,20.02
2024-08-31 7:28:00,20.08
2024-08-31 7:29:00,18.85
2024-08-31 7:29:00,20.02
2024-08-31 7:33:00,20.08
2024-08-31 7:34:00,20.01
2024-08-31 7:38:00,20.08
2024-08-31 7:39:00,19
2024-08-31 7:39:00,20.04
2024-08-31 7:43:00,20.11
2024-08-31 7:44:00,20.01
2024-08-31 7:48:00,20.08
2024-08-31 7:49:00,19.03
2024-08-31 7:49:22,20.5
2024-08-31 7:49:00,20.02
2024-08-31 7:53:00,20.08
2024-08-31 7:54:00,20.01
2024-08-31 7:58:00,20.11
2024-08-31 7:59:00,19.07
2024-08-31 7:59:00,20.02
2024-08-31 8:03:00,20.11
2024-08-31 7:53:37,20.08
2024-08-31 7:58:37,20.11
2024-08-31 8:04:00,20.07
2024-08-31 8:08:00,20.11
2024-08-31 8:09:00,19.24
2024-08-31 8:09:00,20.04
2024-08-31 8:13:00,20.14
2024-08-31 8:14:00,20.07
2024-08-31 8:18:00,20.15
2024-08-31 8:19:00,19.28
2024-08-31 8:19:00,20.08
2024-08-31 8:23:00,20.15
2024-08-31 8:23:00,20.15
2024-08-31 8:24:00,20.07
2024-08-31 8:28:00,20.14
2024-08-31 8:29:00,19.4
2024-08-31 8:29:00,20.04
2024-08-31 8:33:00,20.15
2024-08-31 8:34:00,20.08
2024-08-31 8:38:00,20.18
2024-08-31 8:39:00,19.44
2024-08-31 8:39:00,20.09
2024-08-31 8:43:00,20.15
2024-08-31 8:44:00,20.08
2024-08-31 8:48:00,20.15
2024-08-31 8:49:00,19.54
2024-08-31 8:49:22,20.8
2024-08-31 8:49:00,20.09
2024-08-31 8:53:00,20.17
2024-08-31 8:54:00,20.11
2024-08-31 8:58:00,20.18
2024-08-31 8:59:00,19.64
2024-08-31 8:59:00,20.12
2024-08-31 9:03:00,20.22
2024-08-31 9:04:00,20.14
2024-08-31 9:08:00,20.24
2024-08-31 9:09:00,19.73
2024-08-31 9:09:00,20.18
2024-08-31 9:13:00,20.27
2024-08-31 9:14:00,20.19
2024-08-31 9:18:00,20.25
2024-08-31 9:19:00,19.72
2024-08-31 9:19:00,20.21
2024-08-31 9:23:00,20.3
2024-08-31 9:24:00,20.25
2024-08-31 9:28:00,20.31
2024-08-31 9:29:00,19.71
2024-08-31 9:29:00,20.23
2024-08-31 9:33:00,20.34
2024-08-31 9:34:00,20.25
2024-08-31 9:38:00,20.38
2024-08-31 9:39:00,19.71
2024-08-31 9:39:00,20.28
2024-08-31 9:43:00,20.39
2024-08-31 9:44:00,20.32
2024-08-31 9:48:00,20.41
2024-08-31 9:49:00,19.67
2024-08-31 9:49:21,20.9
2024-08-31 9:49:00,20.33
2024-08-31 9:53:00,20.41
2024-08-31 9:54:00,20.36
2024-08-31 9:58:00,20.43
2024-08-31 9:59:00,19.61
2024-08-31 9:59:00,20.36
2024-08-31 10:03:00,20.48
2024-08-31 10:04:00,20.36
2024-08-31 10:08:00,20.48
2024-08-31 10:09:00,19.3
2024-08-31 10:09:00,20.4
2024-08-31 10:13:00,20.51
2024-08-31 10:14:00,20.43
2024-08-31 10:18:00,20.52
2024-08-31 10:19:00,19.52
2024-08-31 10:19:00,20.44
2024-08-31 10:23:00,20.52
2024-08-31 10:24:00,20.46
2024-08-31 10:28:00,20.55
2024-08-31 10:29:00,19.5
2024-08-31 10:29:00,20.44
2024-08-31 10:33:00,20.55
2024-08-31 10:34:00,20.5
2024-08-31 10:38:00,20.56
2024-08-31 10:39:00,19.68
2024-08-31 10:39:00,20.51
2024-08-31 10:43:00,20.58
2024-08-31 10:44:00,20.49
2024-08-31 10:48:00,20.61
2024-08-31 10:49:00,19.85
2024-08-31 10:49:21,20.2
2024-08-31 10:49:00,20.5
2024-08-31 10:53:00,20.62
2024-08-31 10:53:00,20.61
2024-08-31 10:54:00,20.51
2024-08-31 10:58:00,20.63
2024-08-31 10:59:00,19.88
2024-08-31 10:59:00,20.56
2024-08-31 11:03:00,20.63
2024-08-31 11:04:00,20.57
2024-08-31 11:08:00,20.63
2024-08-31 11:09:00,19.88
2024-08-31 11:09:00,20.57
2024-08-31 11:13:00,20.65
2024-08-31 11:14:00,20.59
2024-08-31 11:18:00,20.68
2024-08-31 11:18:00,20.65
2024-08-31 11:19:00,19.85
2024-08-31 11:19:00,20.59
2024-08-31 11:23:00,20.66
2024-08-31 11:24:00,20.59
2024-08-31 11:28:00,20.72
2024-08-31 11:29:00,19.71
2024-08-31 11:29:00,20.63
2024-08-31 11:33:00,20.72
2024-08-31 11:34:00,20.63
2024-08-31 11:38:00,20.72
2024-08-31 11:39:00,19.58
2024-08-31 11:39:00,20.65
2024-08-31 11:43:00,20.75
2024-08-31 11:44:00,20.67
2024-08-31 11:48:00,20.76
2024-08-31 11:49:00,19.44
2024-08-31 11:49:21,19.9
2024-08-31 11:49:00,20.69
2024-08-31 11:53:00,20.81
2024-08-31 11:54:00,20.7
2024-08-31 11:58:00,20.79
2024-08-31 11:58:00,20.81
2024-08-31 11:59:00,19.33
2024-08-31 11:59:00,20.71
2024-08-31 12:03:00,20.81
2024-08-31 12:03:00,20.81
2024-08-31 12:04:00,20.74
2024-08-31 12:08:00,20.81
2024-08-31 12:09:00,19.24
2024-08-31 12:09:00,20.76
2024-08-31 12:13:00,20.82
2024-08-31 12:14:00,20.74
2024-08-31 12:18:00,20.82
2024-08-31 12:19:00,19.15
2024-08-31 12:19:00,20.76
2024-08-31 12:23:00,20.83
2024-08-31 12:24:00,20.8
2024-08-31 12:28:00,20.85
2024-08-31 12:29:00,19.1
2024-08-31 12:29:00,20.77
2024-08-31 12:33:00,20.87
2024-08-31 12:34:00,20.77
2024-08-31 12:38:00,20.89
2024-08-31 12:39:00,19.04
2024-08-31 12:39:00,20.8
2024-08-31 12:43:00,20.9
2024-08-31 12:44:00,20.81
2024-08-31 12:48:00,20.9
2024-08-31 12:49:00,19.03
2024-08-31 12:49:21,19.9
2024-08-31 12:49:00,20.81
2024-08-31 12:53:00,20.89
2024-08-31 12:54:00,20.8
2024-08-31 12:58:00,20.89
2024-08-31 12:59:00,19
2024-08-31 12:59:00,20.87
2024-08-31 13:03:00,20.93
2024-08-31 13:04:00,20.83
2024-08-31 13:08:00,20.93
2024-08-31 13:09:00,19
2024-08-31 13:09:00,20.9
2024-08-31 13:13:00,20.96
2024-08-31 13:14:00,20.87
2024-08-31 13:18:00,20.94
2024-08-31 13:19:00,18.97
2024-08-31 13:19:00,20.91
2024-08-31 13:23:00,20.99
2024-08-31 13:24:00,20.9
2024-08-31 13:28:00,20.99
2024-08-31 13:29:00,18.97
2024-08-31 13:29:00,20.91
2024-08-31 13:33:00,21
2024-08-31 13:34:00,20.91
2024-08-31 13:38:00,21
2024-08-31 13:39:00,18.97
2024-08-31 13:39:00,20.94
2024-08-31 13:43:00,21.02
2024-08-31 13:44:00,20.91
2024-08-31 13:48:00,21
2024-08-31 13:49:00,19
2024-08-31 13:49:21,20.1
2024-08-31 13:49:00,20.93
2024-08-31 13:53:00,21.02
2024-08-31 13:54:00,20.95
2024-08-31 13:58:00,21.02
2024-08-31 13:59:00,19.04
2024-08-31 13:59:00,20.93
2024-08-31 14:03:00,20.99
2024-08-31 14:04:00,20.95
2024-08-31 14:08:00,21
2024-08-31 14:09:00,19.03
2024-08-31 14:09:00,20.94
2024-08-31 14:13:00,20.99
2024-08-31 14:14:00,20.95
2024-08-31 14:18:00,21.03
2024-08-31 14:19:00,19.11
2024-08-31 14:19:00,20.97
2024-08-31 14:23:00,21.04
2024-08-31 14:24:00,20.95
2024-08-31 14:28:00,21.04
2024-08-31 14:29:00,19.41
2024-08-31 14:29:00,20.97
2024-08-31 14:33:00,21.07
2024-08-31 14:34:00,20.98
2024-08-31 14:38:00,21.03
2024-08-31 14:39:00,19.95
2024-08-31 14:39:00,20.95
2024-08-31 14:43:00,21.04
2024-08-31 14:44:00,20.98
2024-08-31 14:48:00,21.03
2024-08-31 14:49:00,20.33
2024-08-31 14:49:20,20.3
2024-08-31 14:49:00,20.99
2024-08-31 14:53:00,21.04
2024-08-31 14:54:00,21.01
2024-08-31 14:58:00,21.04
2024-08-31 14:59:00,21.61
2024-08-31 14:59:00,20.98
2024-08-31 15:08:00,21.09
2024-08-31 15:09:00,21.71
2024-08-31 15:09:00,21.01
2024-08-31 15:13:00,21.1
2024-08-31 15:14:00,21.02
2024-08-31 15:18:00,21.07
2024-08-31 15:19:00,24.27
2024-08-31 15:19:00,21.01
2024-08-31 15:23:00,21.09
2024-08-31 15:24:00,21.04
2024-08-31 15:28:00,21.12
2024-08-31 15:29:00,25.46
2024-08-31 15:29:00,21.02
2024-08-31 15:33:00,21.1
2024-08-31 15:34:00,21.02
2024-08-31 15:38:00,21.09
2024-08-31 15:39:00,22.98
2024-08-31 15:39:00,21.01
2024-08-31 15:43:00,21.06
2024-08-31 15:44:00,21.01
2024-08-31 15:48:00,21.07
2024-08-31 15:49:00,21.67
2024-08-31 15:49:20,20.7
2024-08-31 15:49:00,21.01
2024-08-31 15:53:00,21.1
2024-08-31 15:54:00,21.01
2024-08-31 15:58:00,21.09
2024-08-31 15:58:00,21.1
2024-08-31 15:59:00,21.16
2024-08-31 15:59:00,21.04
2024-08-31 16:03:00,21.07
2024-08-31 16:04:00,21.01
2024-08-31 16:08:00,21.04
2024-08-31 16:09:00,20.89
2024-08-31 16:09:00,21.01
2024-08-31 16:13:00,21.04
2024-08-31 16:14:00,20.99
2024-08-31 16:18:00,21.04
2024-08-31 16:19:00,20.75
2024-08-31 16:19:00,20.99
2024-08-31 16:23:00,21.06
2024-08-31 16:24:00,20.99
2024-08-31 16:28:00,21.03
2024-08-31 16:29:00,20.64
2024-08-31 16:29:00,20.98
2024-08-31 16:33:00,21.03
2024-08-31 16:34:00,20.95
2024-08-31 16:38:00,21.02
2024-08-31 16:39:00,20.57
2024-08-31 16:39:00,20.95
2024-08-31 16:43:00,21.02
2024-08-31 16:44:00,20.94
2024-08-31 16:48:00,20.99
2024-08-31 16:49:00,20.5
2024-08-31 16:49:20,20.9
2024-08-31 16:49:00,20.97
2024-08-31 16:53:00,21
2024-08-31 16:54:00,20.94
2024-08-31 16:58:00,20.97
2024-08-31 16:59:00,20.48
2024-08-31 16:59:00,20.94
2024-08-31 17:03:00,20.96
2024-08-31 17:03:00,20.97
2024-08-31 17:04:00,20.91
2024-08-31 17:08:00,20.96
2024-08-31 17:09:00,20.47
2024-08-31 17:09:00,20.9
2024-08-31 17:13:00,20.96
2024-08-31 17:14:00,20.87
2024-08-31 17:18:00,20.96
2024-08-31 17:19:00,20.45
2024-08-31 17:19:00,20.88
2024-08-31 17:23:00,20.94
2024-08-31 17:24:00,20.88
2024-08-31 17:28:00,20.93
2024-08-31 17:29:00,20.4
2024-08-31 17:29:00,20.87
2024-08-31 17:33:00,20.94
2024-08-31 17:34:00,20.86
2024-08-31 17:38:00,20.9
2024-08-31 17:39:00,20.45
2024-08-31 17:39:00,20.87
2024-08-31 17:43:00,20.89
2024-08-31 17:44:00,20.83
2024-08-31 17:48:00,20.9
2024-08-31 17:49:20,21.2
2024-08-31 17:49:00,20.84
2024-08-31 17:53:00,20.87
2024-08-31 17:54:00,20.8
2024-08-31 17:58:00,20.87
2024-08-31 17:59:00,20.43
2024-08-31 17:59:00,20.43
2024-08-31 17:59:00,20.81
2024-08-31 18:03:00,20.86
2024-08-31 18:04:00,20.81
2024-08-31 18:08:00,20.85
2024-08-31 18:09:00,20.43
2024-08-31 18:09:00,20.8
2024-08-31 18:13:00,20.85
2024-08-31 18:14:00,20.78
2024-08-31 18:18:00,20.83
2024-08-31 18:19:00,20.43
2024-08-31 18:19:00,20.76
2024-08-31 18:23:00,20.81
2024-08-31 18:24:00,20.76
2024-08-31 18:28:00,20.85
2024-08-31 18:29:00,20.44
2024-08-31 18:29:00,20.77
2024-08-31 18:33:00,20.82
2024-08-31 18:34:00,20.74
2024-08-31 18:38:00,20.79
2024-08-31 18:39:00,20.48
2024-08-31 18:39:00,20.73
2024-08-31 18:43:00,20.76
2024-08-31 18:44:00,20.7
2024-08-31 18:48:00,20.76
2024-08-31 18:49:00,20.41
2024-08-31 18:49:20,21.4
2024-08-31 18:49:00,20.71
2024-08-31 18:53:00,20.75
2024-08-31 18:54:00,20.7
2024-08-31 18:58:00,20.72
2024-08-31 18:59:00,20.47
2024-08-31 18:59:00,20.66
2024-08-31 19:03:00,20.71
2024-08-31 19:04:00,20.66
2024-08-31 19:08:00,20.71
2024-08-31 19:09:00,20.5
2024-08-31 19:09:00,20.66
2024-08-31 19:13:00,20.69
2024-08-31 19:14:00,20.66
2024-08-31 19:18:00,20.69
2024-08-31 19:19:00,20.5
2024-08-31 19:19:00,20.62
2024-08-31 19:23:00,20.68
2024-08-31 19:24:00,20.62
2024-08-31 19:28:00,20.68
2024-08-31 19:29:00,20.51
2024-08-31 19:29:00,20.62
2024-08-31 19:33:00,20.66
2024-08-31 19:34:00,20.6
2024-08-31 19:38:00,20.66
2024-08-31 19:39:00,20.5
2024-08-31 19:39:00,20.62
2024-08-31 19:43:00,20.65
2024-08-31 19:44:00,20.59
2024-08-31 19:48:00,20.65
2024-08-31 19:49:00,20.5
2024-08-31 19:49:16,21.7
2024-08-31 19:49:00,20.56
2024-08-31 19:53:00,20.65
2024-08-31 19:54:00,20.57
2024-08-31 19:58:00,20.63
2024-08-31 19:59:00,20.47
2024-08-31 19:59:00,20.57
2024-08-31 20:03:00,20.65
2024-08-31 20:04:00,20.57
2024-08-31 20:08:00,20.63
2024-08-31 20:09:00,20.48
2024-08-31 20:09:00,20.54
2024-08-31 20:13:00,20.62
2024-08-31 20:14:00,20.54
2024-08-31 20:18:00,20.61
2024-08-31 20:19:00,20.48
2024-08-31 20:19:00,20.54
2024-08-31 20:23:00,20.58
2024-08-31 20:24:00,20.53
2024-08-31 20:28:00,20.61
2024-08-31 20:29:00,20.45
2024-08-31 20:29:00,20.51
2024-08-31 20:33:00,20.62
2024-08-31 20:34:00,20.53
2024-08-31 20:38:00,20.58
2024-08-31 20:39:00,20.44
2024-08-31 20:39:00,20.53
2024-08-31 20:43:00,20.56
2024-08-31 20:44:00,20.51
2024-08-31 20:48:00,20.58
2024-08-31 20:48:00,20.56
2024-08-31 20:49:00,20.4
2024-08-31 20:49:16,21.6
2024-08-31 20:49:00,20.51
2024-08-31 20:53:00,20.58
2024-08-31 20:54:00,20.5
2024-08-31 20:58:00,20.58
2024-08-31 20:59:00,20.41
2024-08-31 20:59:00,20.49
2024-08-31 21:03:00,20.56
2024-08-31 21:04:00,20.5
2024-08-31 21:08:00,20.55
2024-08-31 21:09:00,20.38
2024-08-31 21:09:00,20.49
2024-08-31 21:13:00,20.56
2024-08-31 21:14:00,20.49
2024-08-31 21:18:00,20.55
2024-08-31 21:19:00,20.37
2024-08-31 21:19:00,20.49
2024-08-31 21:23:00,20.53
2024-08-31 21:24:00,20.46
2024-08-31 21:28:00,20.52
2024-08-31 21:29:00,20.36
2024-08-31 21:29:00,20.46
2024-08-31 21:33:00,20.53
2024-08-31 21:34:00,20.47
2024-08-31 21:38:00,20.52
2024-08-31 21:39:00,20.31
2024-08-31 21:39:00,20.44
2024-08-31 21:43:00,20.52
2024-08-31 21:44:00,20.46
2024-08-31 21:48:00,20.51
2024-08-31 21:49:00,20.27
2024-08-31 21:49:15,21.5
2024-08-31 21:49:00,20.46
2024-08-31 21:53:00,20.52
2024-08-31 21:54:00,20.46
2024-08-31 21:58:00,20.51
2024-08-31 21:59:00,20.23
2024-08-31 21:59:00,20.44
2024-08-31 22:03:00,20.49
2024-08-31 22:04:00,20.44
2024-08-31 22:08:00,20.52
2024-08-31 22:08:00,20.49
2024-08-31 22:09:00,20.22
2024-08-31 22:09:00,20.42
2024-08-31 22:13:00,20.49
2024-08-31 22:14:00,20.43
2024-08-31 22:18:00,20.51
2024-08-31 22:19:00,20.19
2024-08-31 22:19:00,20.44
2024-08-31 22:23:00,20.51
2024-08-31 22:24:00,20.42
2024-08-31 22:28:00,20.48
2024-08-31 22:29:00,20.15
2024-08-31 22:29:00,20.39
2024-08-31 22:33:00,20.48
2024-08-31 22:34:00,20.42
2024-08-31 22:38:00,20.48
2024-08-31 22:39:00,20.15
2024-08-31 22:39:00,20.4
2024-08-31 22:43:00,20.48
2024-08-31 22:44:00,20.38
2024-08-31 22:48:00,20.45
2024-08-31 22:49:00,20.06
2024-08-31 22:49:15,21.6
2024-08-31 22:49:00,20.39
2024-08-31 22:53:00,20.45
2024-08-31 22:54:00,20.39
2024-08-31 22:58:00,20.43
2024-08-31 22:59:00,20.06
2024-08-31 22:59:00,20.39
2024-08-31 23:03:00,20.45
2024-08-31 23:04:00,20.39
2024-08-31 23:08:00,20.43
2024-08-31 23:09:00,20.03
2024-08-31 23:09:00,20.39
2024-08-31 23:13:00,20.41
2024-08-31 23:14:00,20.38
2024-08-31 23:18:00,20.42
2024-08-31 23:19:00,19.96
2024-08-31 23:19:00,20.38
2024-08-31 23:23:00,20.42
2024-08-31 23:24:00,20.38
2024-08-31 23:28:00,20.41
2024-08-31 23:29:00,19.95
2024-08-31 23:29:00,20.36
2024-08-31 23:33:00,20.43
2024-08-31 23:34:00,20.38
2024-08-31 23:38:00,20.42
2024-08-31 23:39:00,19.92
2024-08-31 23:39:00,20.33
2024-08-31 23:43:00,20.41
2024-08-31 23:44:00,20.36
2024-08-31 23:48:00,20.41
2024-08-31 23:49:00,19.89
2024-08-31 23:49:15,21.6
2024-08-31 23:49:00,20.35
2024-08-31 23:53:00,20.39
2024-08-31 23:54:00,20.35
2024-08-31 23:58:00,20.41
2024-08-31 23:59:00,19.83
2024-08-31 23:59:00,20.31
2024-09-01 0:03:00,20.41
2024-09-01 0:04:00,20.33
2024-09-01 0:08:00,20.39
2024-09-01 0:09:00,19.78
2024-09-01 0:09:00,20.36
2024-09-01 0:13:00,20.38
2024-09-01 0:14:00,20.33
2024-09-01 0:18:00,20.41
2024-09-01 0:19:00,19.73
2024-09-01 0:19:00,20.31
2024-09-01 0:23:00,20.38
2024-09-01 0:24:00,20.33
2024-09-01 0:28:00,20.38
2024-09-01 0:29:00,19.71
2024-09-01 0:29:00,20.32
2024-09-01 0:33:00,20.38
2024-09-01 0:34:00,20.32
2024-09-01 0:38:00,20.39
2024-09-01 0:39:00,19.67
2024-09-01 0:39:00,20.32
2024-09-01 0:43:00,20.39
2024-09-01 0:44:00,20.32
2024-09-01 0:48:00,20.38
2024-09-01 0:49:00,19.61
2024-09-01 0:49:15,21.5
2024-09-01 0:49:00,20.31
2024-09-01 0:53:00,20.36
2024-09-01 0:54:00,20.29
2024-09-01 0:58:00,20.39
2024-09-01 0:59:00,19.6
2024-09-01 0:59:00,20.29
2024-09-01 1:03:00,20.36
2024-09-01 1:04:00,20.29
2024-09-01 1:08:00,20.35
2024-09-01 1:09:00,19.54
2024-09-01 1:09:00,20.28
2024-09-01 1:13:00,20.35
2024-09-01 1:14:00,20.29
2024-09-01 1:18:00,20.34
2024-09-01 1:19:00,19.5
2024-09-01 1:19:00,20.29
2024-09-01 1:23:00,20.34
2024-09-01 1:24:00,20.25
2024-09-01 1:28:00,20.31
2024-09-01 1:29:00,19.42
2024-09-01 1:29:00,20.26
2024-09-01 1:33:00,20.31
2024-09-01 1:34:00,20.25
2024-09-01 1:38:00,20.32
2024-09-01 1:39:00,19.4
2024-09-01 1:39:00,20.25
2024-09-01 1:43:00,20.32
2024-09-01 1:44:00,20.23
2024-09-01 1:48:00,20.31
2024-09-01 1:49:00,19.41
2024-09-01 1:49:15,21.3
2024-09-01 1:49:00,20.23
2024-09-01 1:53:00,20.3
2024-09-01 1:54:00,20.22
2024-09-01 1:58:00,20.31
2024-09-01 1:59:00,19.37
2024-09-01 1:59:00,20.23
2024-09-01 2:03:00,20.3
2024-09-01 2:04:00,20.22
2024-09-01 2:08:00,20.27
2024-09-01 2:08:00,20.3
2024-09-01 2:09:00,19.31
2024-09-01 2:09:00,20.21
2024-09-01 2:13:00,20.28
2024-09-01 2:14:00,20.21
2024-09-01 2:18:00,20.27
2024-09-01 2:19:00,19.23
2024-09-01 2:19:00,20.23
2024-09-01 2:23:00,20.28
2024-09-01 2:24:00,20.21
2024-09-01 2:28:00,20.28
2024-09-01 2:29:00,19.18
2024-09-01 2:29:00,20.21
2024-09-01 2:33:00,20.27
2024-09-01 2:33:00,20.28
2024-09-01 2:34:00,20.21
2024-09-01 2:38:00,20.27
2024-09-01 2:39:00,19.17
2024-09-01 2:39:00,20.21
2024-09-01 2:43:00,20.28
2024-09-01 2:44:00,20.18
2024-09-01 2:48:00,20.24
2024-09-01 2:49:00,19.09
2024-09-01 2:49:14,21.2
2024-09-01 2:49:00,20.19
2024-09-01 2:53:00,20.27
2024-09-01 2:54:00,20.16
2024-09-01 2:58:00,20.25
2024-09-01 2:59:00,19.07
2024-09-01 2:59:00,20.18
2024-09-01 3:03:00,20.24
2024-09-01 3:04:00,20.16
2024-09-01 3:08:00,20.22
2024-09-01 3:09:00,19.03
2024-09-01 3:09:00,20.19
2024-09-01 3:13:00,20.24
2024-09-01 3:14:00,20.16
2024-09-01 3:18:00,20.22
2024-09-01 3:19:00,19
2024-09-01 3:19:00,20.15
2024-09-01 3:23:00,20.24
2024-09-01 3:24:00,20.16
2024-09-01 3:28:00,20.25
2024-09-01 3:29:00,18.97
2024-09-01 3:29:00,20.14
2024-09-01 3:33:00,20.22
2024-09-01 3:34:00,20.16
2024-09-01 3:38:00,20.21
2024-09-01 3:39:00,18.9
2024-09-01 3:39:00,20.14
2024-09-01 3:43:00,20.21
2024-09-01 3:44:00,20.18
2024-09-01 3:48:00,20.21
2024-09-01 3:49:00,18.89
2024-09-01 3:49:14,21.1
2024-09-01 3:49:00,20.15
2024-09-01 3:53:00,20.2
2024-09-01 3:54:00,20.14
2024-09-01 3:58:00,20.22
2024-09-01 3:59:00,18.86
2024-09-01 3:59:00,20.14
2024-09-01 4:03:00,20.21
2024-09-01 4:04:00,20.11
2024-09-01 4:08:00,20.2
2024-09-01 4:09:00,18.83
2024-09-01 4:09:00,20.14
2024-09-01 4:10:00,5.32
2024-09-01 4:13:00,20.2
2024-09-01 4:14:00,20.14
2024-09-01 4:18:00,20.2
2024-09-01 4:19:00,18.82
2024-09-01 4:19:00,20.12
2024-09-01 4:23:00,20.21
2024-09-01 4:24:00,20.11
2024-09-01 4:26:00,5.45
2024-09-01 4:28:00,20.21
2024-09-01 4:29:00,18.79
2024-09-01 4:29:00,20.12
2024-09-01 4:31:00,5.45
2024-09-01 4:33:00,20.18
2024-09-01 4:33:00,5.46
2024-09-01 4:34:00,20.11
2024-09-01 4:36:00,5.42
2024-09-01 4:37:00,5.43
2024-09-01 4:38:00,20.2
2024-09-01 4:39:00,18.72
2024-09-01 4:39:00,20.08
2024-09-01 4:43:00,20.17
2024-09-01 4:44:00,5.41
2024-09-01 4:44:00,20.11
2024-09-01 4:46:00,5.43
2024-09-01 4:47:00,5.46
2024-09-01 4:48:00,20.17
2024-09-01 4:49:00,18.69
2024-09-01 4:49:00,5.53
2024-09-01 4:49:00,20.11
2024-09-01 4:49:14,21
2024-09-01 4:52:00,5.65
2024-09-01 4:53:00,20.15
2024-09-01 4:54:00,5.83
2024-09-01 4:54:00,20.09
2024-09-01 4:58:00,20.17
2024-09-01 4:59:00,18.66
2024-09-01 4:59:00,20.09
2024-09-01 5:03:00,20.15
2024-09-01 5:04:00,20.09
2024-09-01 5:08:00,20.15
2024-09-01 5:09:00,18.62
2024-09-01 5:09:00,20.08
2024-09-01 5:13:00,20.17
2024-09-01 5:14:00,20.09
2024-09-01 5:18:00,20.17
2024-09-01 5:19:00,18.59
2024-09-01 5:19:00,20.08
2024-09-01 5:23:00,20.15
2024-09-01 5:24:00,20.08
2024-09-01 5:28:00,20.14
2024-09-01 5:29:00,18.58
2024-09-01 5:29:00,20.09
2024-09-01 5:33:00,20.17
2024-09-01 5:34:00,20.07
2024-09-01 5:38:00,20.14
2024-09-01 5:39:00,18.54
2024-09-01 5:39:00,20.08
2024-09-01 5:43:00,20.14
2024-09-01 5:44:00,20.08
2024-09-01 5:48:00,20.11
2024-09-01 5:49:00,18.49
2024-09-01 5:49:14,20.9
2024-09-01 5:49:00,20.05
2024-09-01 5:53:00,20.11
2024-09-01 5:54:00,20.04
2024-09-01 5:58:00,20.1
2024-09-01 5:59:00,18.48
2024-09-01 5:59:00,20.07
2024-09-01 6:03:00,20.12
2024-09-01 6:04:00,20.04
2024-09-01 6:08:00,20.1
2024-09-01 6:09:00,20.04
2024-09-01 6:13:00,20.1
2024-09-01 6:14:00,20.05
2024-09-01 6:18:00,20.08
2024-09-01 6:19:00,18.39
2024-09-01 6:19:00,18.44
2024-09-01 6:19:00,20.02
2024-09-01 6:23:00,20.08
2024-09-01 6:24:00,20.02
2024-09-01 6:28:00,20.1
2024-09-01 6:29:00,18.38
2024-09-01 6:29:00,20.04
